Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
33093,350.9472137386497,-1.8896331918540843,1.953759999736801,0.07284200346436596,-0.04513048808176561,0.9059358268848092,1.0209465169049494,1.2272843911528701,-2.4725622255253406,-0.01735123569089323,1.5486872283517932,-0.45461957995234614,1.4292924407905072,-0.18669585665478955,0.14128176822504004,-1.195728820955221,0.07057145630553405,-0.1702215442953725,0.4756910648314207,0.5408594585927594,-1.089934078046236,0.66767739219624,0.3980525717300034,1.4070601548997803,-0.5393058804143357,0.2355145931425703,0.05078952635731112,-0.5058934588159242,1.5373621480366493,0
79072,576.0066848413435,1.1632603286898444,0.09858623217452227,0.32508468743293023,-1.457116854268174,-0.5514945047265287,0.31586364355340923,-1.3450173760897928,-0.16294589091240205,-0.6136881612541837,-0.0057310127514121,-2.040851667422988,0.10455241043175519,0.36104601133291225,0.0223842776458534,1.085759858226771,-1.2008181887004648,0.7328966944265095,1.4427932140799453,0.41985798056955465,-0.27909521700848594,-0.03739942791130098,-0.7489103150531237,0.33252728175243257,0.5470604479690674,0.9340200232138687,-0.04330875279072581,-0.9229035819171887,-2.8872038321733675,0
72162,1060.053041863877,1.9059150796747202,0.2571783510681407,0.16684421880457492,0.21654846660101995,0.41503059035428,-0.9420847221208442,-0.6885388256410471,-0.5027595957158116,2.4127063932993122,1.724476035142205,0.3680594839420385,1.194449848211864,-1.7156956558305407,-0.1306770649892898,0.14193255337976782,1.6796989077950293,-0.1909783336708217,0.19933419497622937,-1.3060944174482378,0.9234335169729307,1.6308739207693355,-0.6541237808762314,-1.08942492336089,0.3078411390302554,0.9725743175922043,-0.6461476248250029,-0.4337338329998203,0.37270380767217387,0
16779,1096.4127270778606,-0.6677553984653409,0.8259840631598583,-1.532977020364264,-0.2217135645974179,-1.1820429498785787,-0.48964263259771396,0.8961931013698834,-0.5657855164827896,-0.4929961078859452,0.6964897257011172,0.661647482598692,1.532087387622355,2.4697837837631433,-0.016034079079694633,-0.6043997572700401,-1.0465828247021398,1.5518427182125998,1.1185993653021908,-1.4751764806522982,-0.49903156449832775,0.4776930754766146,-0.18947979804014753,0.5026335533715768,-1.2954921110479343,1.3648702965985402,3.128405294590128,-0.40357564458584727,-1.367329104365265,0
87505,1104.003947590549,1.2986392293517484,0.11843846929779091,0.9956317282545194,-0.5833015602804866,-0.35498027634141327,1.0417038091251654,0.1475660414708814,1.23991024548123,1.366255871040741,-0.7493731487932127,0.68116365173958,-0.2773294718600165,1.3297337175021324,1.1525635839059336,-1.1950264239508686,0.7269542601914616,-0.9870911640001108,-0.9278049802974081,-1.1574364378886028,1.2289085939943423,1.2167900524435074,1.017229108008012,-1.7380295470683993,-0.9510671220525888,-1.3653697389397428,2.3408511016956366,0.3271203400990849,1.1640481011097574,0
37007,513.7842949913294,-1.9859773388575626,0.23228982409355567,-0.36309779103448075,-0.08902101196736881,0.9270332305753861,-0.5894268716806892,0.2804009191280807,-1.028740095362827,0.2702064091213865,0.33895724721151316,-1.1466722532756495,-0.45141480358419295,0.2750389700133974,0.5420948254518109,-0.6071126148447398,-0.4483651974616264,-0.2258357905312165,-0.8113357915148728,-0.02231019961912336,0.04443265145553438,-0.49366168510106584,0.30944899298366324,-0.23636053286040282,0.7987031885950885,-1.0067800453053286,-0.4054453648529885,0.4376966011126658,0.3332900531419709,0
86979,1028.8331846415015,0.22923129734446696,-0.7220643118302755,0.5201721810886744,-0.032974467518593155,2.2771110087928554,1.425191364730509,0.4662595169936236,0.8841856625172755,0.7723770626622667,-0.9419595782457363,-1.7530595117578796,-1.0682802305602341,0.8278340038677764,1.1424396065227767,0.38168692160481243,1.5567125969497564,-0.20459881361223603,-0.13932838027171734,-0.48357244518873094,0.7743493083721288,1.4629074059926384,1.225145260710214,0.06694645075861566,-0.7467434380187704,-0.09058008336879142,-1.3321470988536293,-1.8289918417939828,0.20233946010352624,0
29509,1704.9913796228454,-0.3106071417358593,1.0735858688350577,0.6172719962576334,0.8954207039713755,2.0088997609194448,0.6683305752766879,-0.1253683371897151,-0.9735082830656476,-0.25851431532353963,0.2621046747963811,1.3462575136704618,0.07218663104216112,0.2973877789345435,-0.48805137353109074,-0.7633948227976025,-0.0498824744414828,-0.4502983444813001,-1.5500996869843902,1.3164850148372849,1.6189443705788895,0.10632125039071438,-1.80149109044349,-1.533166684216898,-1.0420345463221543,-0.24264464788816145,-1.0247242990019136,-0.35800650438784326,1.8642026643317522,0
25915,1906.171967388489,-0.13010093902207737,-1.3203807163008636,0.021316005702756744,1.2274447178551853,-0.47394656338833574,-0.950968900852088,-0.12874757035641787,-0.28879130411784487,0.8257089320740877,-0.7514029178681946,-2.765335640884271,-2.0239826097567852,-1.543435691007276,0.21917992542418113,-0.04777659992171319,-1.5012191465688964,1.5863536889388392,-1.2847340879660176,-0.17832122672311432,-1.1567386807740332,1.522172498167005,0.8436020068169049,1.6081150733548173,0.27649509586360654,-0.030722146966066413,-0.8350313117345043,0.9334930841991509,1.439269273248689,1
50777,262.5890617307746,-0.9852274357912322,-0.6091813458117784,-1.9437618730693063,-1.1281878154528486,-0.6679689489215138,0.974714216284987,-2.2006464933322585,0.6407810846575169,0.16055596649834616,2.0521733237668913,-0.6276012667037176,-0.12704888563535432,0.8341802226582892,1.2753709341503021,0.3240763539437412,-0.5722860245457708,0.2537446789893577,-0.4910969067240557,-1.326482697556238,0.5912427860817913,-1.4984782329144917,0.6453152628016994,0.12712866366255035,0.9720869184905447,-1.7556525901104474,1.3172596113970192,-0.2891028830015783,0.057819183407818005,0
39438,107.16638214990397,0.38747071333238475,-1.0211603421738475,-0.02811579926167681,-0.5114828950997419,0.7271131981648681,0.20656479719304205,-0.8534046767987364,1.0743668007942127,-0.20973233337433903,-0.19128601072783147,1.548436551629613,-0.10388477633743656,0.7475752542657979,0.001214917078866025,-1.2659159213576756,1.7785281117489784,-0.1931102693590404,-0.6553872356682289,-0.7539030914419708,-0.49270229345744276,-0.29872860006367474,0.43168854680919766,-0.22748642610120776,1.0795032311544606,-0.885616112109007,0.22644470889639826,-0.36256370117522013,-1.0371087653248725,0
79309,421.6544487785804,-0.09813699761940649,-1.8830878913915317,0.5772035396017069,-0.6407435482108761,0.41956438522443246,1.2225272435582655,-0.25895339356759467,1.686577270319813,-0.5436538507683104,0.651639218745328,-1.5496098487637022,1.0134944745968557,0.8880394580160613,0.9687151135223229,-0.2774027044849086,0.30905742522672786,-0.6500439519759172,0.04065655231496386,0.42596962330139493,0.29235697725047904,0.7614146042046583,-0.2871539919536589,-0.5487897539681302,0.2565103763974142,-0.32717683520517193,0.6692474150928712,0.46693124142639486,-0.24077598484891283,0
55915,57.67943408470745,-0.6685615985508337,2.1868973696199996,0.21670441679738878,-0.22989393613653275,-0.21896458031345928,1.4853722305944808,-0.5195280986287264,-0.24123399552956779,0.7641343849650737,0.28949022024358567,-0.7730786890572309,-1.1384572647208375,0.9008580279722932,2.3809661118267367,1.0377527012143664,-1.1812792141584765,-2.200016782070504,-0.2272419462009238,-1.2948278731499063,-2.5061226349473085,0.6368190861693513,-1.7493660215631401,0.5589965008483643,0.5317699276249345,-1.119364676821175,1.59361240312168,-1.3231219034096164,-0.7215072823252687,0
8285,696.5947244775406,-1.0341942949539398,-0.5057581684824188,-0.8177955821908793,-0.17732756537692615,-0.5088807262425468,-0.8337385191718121,-0.5673954373105068,0.7761471179622255,0.8319246194488373,-0.06891900715893481,0.22813980535380277,0.01512988054490994,0.03002059886673525,-0.17522375222693284,1.8520910665864105,0.7274438406851369,-0.11723337125801875,-1.6673766108984756,-0.4862720741002911,0.9543514634623362,0.45690169903308675,0.2022110452708763,-0.9472570959621086,-1.5744712490006776,-0.6870167733024167,-0.3903312459976552,-0.3109824737216627,0.5075573198573272,0
51174,1375.2961374587883,0.4019224420443731,-1.0876256864161304,-0.7200479611210218,-0.004236005472430104,0.5672364009241331,0.36796267215450695,0.23784302503733679,-0.3690131546538666,-0.15189623151768056,-1.0619900383727827,-0.43812132790121816,0.8194556945783585,2.5327220370746386,0.6069771353670984,2.1207654281728483,2.837540839614672,-0.5773189774770371,0.01957862843207811,-0.7774371827167461,3.1783359837996716,0.9075088560239339,1.7321417757132196,-0.04355601653620714,0.8614175761939576,1.5293128026995766,0.778110720290136,0.024441288516103957,-1.8675619074498844,0
26439,1726.8022820909532,-0.20963230800553628,-0.14841508957123284,1.9305098638470897,1.119006764298344,1.4288864663637224,-0.2903632283686603,0.8176480944242205,0.8680225086785872,-0.04157999824449716,0.17527044219331184,0.24451854727932457,-1.7167091281386928,-0.06700636901811917,-0.534855041777377,1.2507957202994469,-0.24088240450417606,-0.07022449610343467,-1.8665489542502065,-0.23615068038865256,-0.7827616879466321,0.9667408601878646,0.5094866483719104,-1.9650522573226408,0.047002851637659764,0.4917955114785664,0.7089120106921999,-1.6004355599143547,-0.11095337014588151,0
89456,852.7910720527718,-2.024953190820005,0.715312683014162,-0.46513165886440694,1.0819132257460073,0.3544827120630657,0.26695627277090395,1.5288666343850472,0.5611903287926271,1.227274833590575,-0.31792419506085995,-1.1663416887475109,-1.9249969271833327,1.0864527104239083,-0.7758479024461338,-1.0984500989862616,-0.14349330776688696,0.35811693660137556,-0.938830874316483,0.7321541415798802,0.08985844185527665,-0.7512440208509,1.5708246884603547,-0.058735606749487856,0.9444437102717614,-0.6586162474542192,1.0941910676859166,-0.056507416088581446,-0.9695281666785734,0
82788,746.684466569033,-0.7500405289144408,-0.3304689518955935,-0.3095870252472048,1.9004519365549721,-0.1647596515956918,0.8227370550989286,0.12390026631970195,-0.7208563754473728,0.5577162831702794,-0.9557488179872293,0.9288989072844619,-0.5473532228887317,-0.8606718843654904,0.9189275564933812,0.4032052083736547,0.6841959954445735,-0.041252062140593314,0.8146560080877526,-1.3012627690016574,0.665670385843574,-0.2922021121363766,-1.1722011697488077,0.6231702815422652,-0.09593147638807359,0.8126062351767381,-0.06062573994893896,-0.49331709287689074,1.0109065912268083,0
76287,835.7347140405943,0.212194760603172,-0.16666215772274443,0.6203111118402452,0.12359945019756699,0.6053219666390225,1.2861959465753032,-0.058936990590061814,0.6754009727372352,0.1677878053690384,1.2969668895646516,0.3954491804182082,1.1337242507117429,0.12288337919509526,0.004838962943668097,0.8502861044008324,-0.9634311309736142,0.16266381588242146,-1.2959687832547873,0.6835902970720648,-0.32989926152121,0.16655406658452282,-0.6015421747707494,-1.588805578463599,1.2722114676494571,-0.17281160043588137,2.1208623905759163,-0.5890700616807811,0.07760305387261786,0
70171,1711.763693913299,0.8758702905315988,0.5220199647653379,-0.5815096972268832,-0.8803290684815844,-0.12062837363275995,-0.6083148724341388,0.6404881337209236,-1.0649368050867143,-1.9602881202500424,-0.21519571665438292,0.9667234037469924,0.8430741862374416,-0.7770420114738704,-1.2139500904350478,2.4039715454344734,-0.2811230291957635,-1.1861463243452328,-0.6701238965200879,0.4828066647750821,-1.3945225419629879,0.29125208026233257,0.6552079684535638,-0.1247681174685582,0.46882446901480984,-0.83782960466393,1.0311844606017724,-1.2663555333499568,-3.1499133041111507,0
80125,1051.0937019045969,-0.6377832176089809,-0.6230041087302266,0.5874592240082624,-0.13060097923881697,0.49210297252782753,-0.21142011084495582,0.1084883888466217,0.6871898598469831,-0.8690959539583059,0.786028742643277,1.4208316057778114,-0.4431620315910211,0.7231105034959956,-1.218902396499851,-0.2821781256777627,0.7486699941734557,-0.218258334967449,-0.39835418748246754,-0.4389426927469993,0.671125806728068,0.006536833461473387,-0.12245578552079009,0.9606422047379038,0.33399947126097185,1.2832532085257673,-0.8598651293733816,0.3040591936031413,-0.01103582586680959,0
20110,908.248219162256,0.09881747383321406,1.3040162411472542,0.7467337381481043,-0.4603893917306536,-0.01633062871094491,-0.52619295302029,-0.47410554783459996,-0.19023894293910495,-1.5181976103745944,-0.20654771521766446,2.4074935869733585,-0.4919369538847961,-0.7396786529790942,0.038039574209781296,-0.03764112525016151,-0.891570771397899,-1.4993509789003967,0.01633920464415905,0.4040797319022571,1.123759080800747,0.16613761537043328,-0.3871611773009779,1.0545103795892665,-0.8630248720613015,0.2929451752353411,-0.6925109815681565,-1.6876288341578116,-0.6121113119435857,0
84375,1519.0429741728753,0.8417311762092184,-0.8284400080712067,0.9018834185479859,-1.1386498431631806,0.1619575769961901,2.085065429572056,-0.6230791783854105,-0.9108692368235316,-1.0409610542340246,-0.6528579334245889,-0.6007638664154603,-1.3069845287145376,-1.2214369474645008,-0.7859169721911488,0.15338125653641144,-0.9129618695306272,-0.03335030110043648,-0.7125671425190294,-0.7169134836541124,-0.9590374014262133,-0.7462531017580167,2.143187505735456,-0.2517656105764652,0.19578394574403482,-0.21568022394790853,-0.8872141268307592,1.3009854806594956,1.1035916632119112,0
66789,1197.6240532120883,-0.6363340567342366,0.8649629792271336,1.416072656316807,-1.846280881920322,-0.9863733253851749,-2.0377847569185903,-0.1577615996890852,0.2769397572846603,0.23420412230762253,-0.037742025638616374,-0.3348530114924592,1.429977088216238,0.4725584441584162,1.09809622019442,-1.5664484708729183,1.642159935968466,0.4357112523263965,0.06581944734462791,-0.7945918591021999,-1.430520470068268,-1.2147577968591488,0.11678399466164235,0.4787443150586424,-1.435650889280326,-0.37436897902815436,0.9462428378367835,-1.5248178144037687,1.584508626195881,0
47375,1698.6706057542076,-0.7555204611101903,0.3087857893477367,-0.6574838552788838,0.7537524504578955,-0.694619774077378,-0.15733445731440787,0.39263707785162866,-0.30847951222284337,-0.35076538937890184,1.1245620790641364,0.6836929596661594,1.003805680069427,-0.3952763695752875,-1.3851085723610828,-0.10022928358576835,-0.05642102370606135,1.0226950913419073,0.509250298451112,-1.046464825156884,-0.1741461523526416,0.07791676577313435,-2.0685755948069326,-0.14592751844889057,1.092667530736767,0.877144857994978,0.30939907806937955,-0.05531269747554154,0.29955583386952267,0
99833,1633.9472129236883,-0.3048769673656507,-0.33983455319603223,1.2080557040406739,-0.1840697780331737,0.06165898393885093,-0.3657395709279278,0.4671257114703012,0.3952594503586143,-0.45612046289204383,-0.17959686856247753,1.0368606158521818,-0.14735995753162737,0.633071509497118,0.6535888777776745,0.4681485286773243,-0.8032758464681972,-0.579591119808068,-0.32611033259586486,-0.14103655463996026,0.526219565832768,2.0243341847645078,0.8435607806708354,1.775768097602826,-0.006658256520408629,0.3205310424562046,-0.143224190955201,0.8788524872705327,0.14788594432953328,0
64919,1751.7993484278732,0.42104803151053233,-0.41448251074368025,-0.32131035396966584,0.6069568767242506,-2.1962687846409037,-0.4137388804746521,0.8307127989702878,0.3144260997478351,-0.811992559892636,1.1313032120105782,0.5516703902962148,-0.5220696592907138,-1.1043757293166847,1.3499082802406177,1.3954032969690802,0.7637794741368571,-0.5198105591324205,0.3763053966487492,2.3923232173454396,1.0248519415399708,0.7366630327176028,-0.07881137613924298,0.8463672151974851,0.5734624953345815,0.05527860693129722,-0.5889037356143901,1.80501486248798,-0.4629898121615879,0
23461,1507.0564152486431,-0.8346780301989074,-0.48444735553214535,0.02361694132785068,-1.022334202559077,1.0662852742153721,-0.5714642669691539,-0.3294999822872806,-0.3147969353864641,0.9930385621711565,0.2817607294396966,0.0006860912784095688,0.8855163194015193,-0.15510901270028257,1.0484351231377398,0.10330049018457611,-0.3993653985834094,1.0295607874001207,1.2157315427069888,2.1186875559339238,-1.4995878510836647,-1.1989572889888718,-2.9726830145294802,0.7750680545630881,-1.2635969311610808,-0.6858729731003725,-1.214248299894626,-0.589596492805384,0.6049302512948961,0
